,mu_beta_dv,mu_theta_basic,theta_low_energy_LC,theta_low_energy_HC
365,2.6646886803221577,0.9244700305431808,-0.5940675420481978,0.48829886934357225
366,2.649170285481381,1.0088879792517782,-0.3572477401507208,0.2854242970746179
367,2.7888283934941978,1.037830928264015,-0.7501415765714142,0.7576441978952465
368,2.790418955392003,0.7048372341795167,-0.5578645079286553,0.5991717971556063
369,2.646263736261159,1.089691584255374,-0.22369268132295483,0.2095609847078316
370,2.857800068318005,0.890346817090264,-0.4813274140966491,0.631902949478829
371,2.7645899438921764,1.0343757484191605,-0.24450274824763563,0.9511542214231214
372,2.4988981309309146,1.0598451229312322,-0.3760583863302743,0.8373946827820564
373,2.8003847240574244,0.9015667028387961,0.5019813411189009,0.5478481027149597
374,2.609952375049818,1.0610177599784554,-0.9168591616259566,0.4782585434546504
375,2.8520023384761486,1.1526062261135877,-1.0829971358487185,0.16701366072162444
376,2.8983628780200026,0.9493596710048704,0.11264166845169363,0.8055100999450312
377,2.683402658986269,0.9065739479413748,-0.5139434833330655,0.38560171304888247
378,2.8557351697598907,1.123212196256494,-0.5189861145587575,0.7533304471475544
379,2.5005306845758746,1.1749589254535275,-0.551606650224454,0.652844730548002
380,2.7601307348938158,1.089112633402984,-0.39717163550267975,0.5850690296651375
381,2.690881944110844,1.0036595838474645,-0.033622617748716166,0.5431499625596393
382,2.7236127150077745,1.0597498929864666,-0.2762102664022084,0.6056218412606839
383,2.526387302883407,0.8752557794065787,-1.10963857783698,0.3353169176448914
384,2.6808013305570744,0.994396063434508,-0.6208885347871569,0.6715359088879821
385,2.807761458657404,1.0662837671106125,-0.5160062371182216,0.5027135611587535
386,2.782277731032421,0.9016795875722698,-0.42253220187382257,0.4552267237261807
387,2.6203568648294766,1.0234267407159132,-0.4919837944083366,0.43861302918391276
388,2.6051021966133217,0.9423287914679446,-0.7476451797165995,0.5926313465419584
389,2.5340423480603995,1.0690487490957983,-0.15663135605618936,0.9597314711834031
390,2.827765719055313,1.0624204352737066,-0.7144880133058491,0.45609020794958954
391,2.7271975196230556,1.0144665221738913,-0.2816920787372231,0.8390587565513273
392,2.779731941712949,0.8890499154738712,-1.1738878170185725,0.37716037214991355
393,2.833223433668041,1.0359062546881257,-0.4920313692026644,0.29072533371639003
394,2.886585094410358,1.0100767280645626,0.3305060527193421,0.610657741459365
395,2.8206611615967065,1.2616550592255045,-0.29330066562810464,0.8081116117978332
396,2.750273538423282,1.1304809795120407,-1.0020247040403356,0.6328819168889678
397,2.6602310990440623,1.0177739705591793,-0.18760660334309415,0.10320828396618206
398,2.7163078674125516,0.8922694832651087,-0.28742755856001956,0.8597868402077661
399,2.731696782769099,1.1744011550335944,0.42154111889638785,0.7108403665455216
400,2.739023236436023,0.902814725652279,-0.4601159599916531,0.4266722885866849
401,2.600654159055129,1.0030861595812832,-0.577536718917085,0.5035344889733477
402,2.8138945076157356,0.9011016081279275,-0.2217704670980694,0.5892145396270086
403,2.612341681433232,0.8784539746026883,-0.4998765413433814,0.9800980568054235
404,2.748251810468304,1.0599430790798772,-0.15855627035332423,0.5225145488814923
405,2.738467968275603,1.1651597835523833,-0.32626651935481776,0.015840894625693866
406,2.519650821124645,0.9179473855198633,-0.18536926404772902,0.8068669225637011
407,2.6631209285222788,1.0381186267141735,-0.21062061809314148,0.576895820461943
408,2.773581699422839,1.1178660570674404,0.004338423506440758,0.5968688280154253
409,2.7888112930151614,1.0642777722378323,-0.7618638846489781,0.5086678260691605
410,2.667563722233788,0.9398936258906846,-0.7646626187072798,0.8954900655487412
411,2.7762723267378235,0.959783478245,-0.02335556891377083,0.653044783714807
412,2.718248212370844,1.1166411705190933,0.08203971588564424,1.017399639032357
413,2.8191125244798916,0.979846954882514,-0.022483041034512125,0.8966501775647704
414,2.4689286344826495,0.9119721405737492,-0.8528750276632235,0.7369102134125968
415,2.56569251876695,0.9345154845740716,-0.27037942760193323,0.7462105716614795
416,2.895137580922792,1.1042202596517539,0.48753881989106906,0.6070599186056954
417,2.869665446415546,1.134933163567326,-0.49646006655261427,0.19449512579466455
418,2.728345169683509,1.0920985989572765,-0.2901040931797591,0.6925951117223001
419,2.84105044774356,1.1999877267523722,-0.21441646350093313,0.6664387537358246
420,2.5528311816556744,1.0012636496437732,-0.38163721168469256,0.40935550148517585
421,2.87526510748657,0.9741515926886545,-0.505259473100135,0.709605909208287
422,2.7063899863522907,1.1507877452691624,-0.5490420476120392,0.48725868425295493
423,2.8449340214742183,0.9300366320793771,-0.11859290526300056,0.8853742467536113
424,2.610309062182323,0.9570825112312529,-1.4764203426347178,0.616276132143232
425,2.9271891221625266,0.8950568592533292,-0.4855062607776174,0.8708592365101104
426,2.9774573673846305,1.0012900294927454,-0.25479273420991555,0.4878809505773347
427,2.5411032726340563,0.7926588651529944,-0.5522062187869898,0.4461530843590527
428,2.733188211007174,0.8577603550562668,-0.8541160433497749,0.8203908944288598
429,2.7961991198577727,0.9436477774287665,0.4603213045708553,0.6763186341394344
430,2.8218916807851886,0.8962283005548889,-0.6213186820040097,0.8343653737379534
431,2.6069597869073813,1.0354925070645835,-0.7196697570984923,0.6876725739388572
432,2.8499033108185756,0.9035162408956321,0.1548259046407101,0.6298610842665484
433,2.725213212830315,0.9633866246521583,0.3520848963110784,0.6451999559957871
434,2.8480801803746094,1.1415863173077545,-0.5704557289794602,0.7992459219164374
435,2.470143058630367,0.903954810169848,-0.8210357776107705,0.4637647724813961
436,2.5667292862354065,0.9790119645916326,-1.2328116920508927,0.7205824392256679
437,2.8627559470933175,1.0824661999670269,-0.04672200025104059,0.4519058387398516
438,2.8428759053431487,0.917907924644875,-0.23349870926463123,1.0215421247542829
439,2.72120300563837,1.0559162628736216,-0.4335966028061547,0.490060612415927
440,2.697385521811969,1.0388823860739853,-0.49249498262558744,0.7197628091043781
441,2.9062321534526765,1.0510604171897628,-0.8202104786199076,0.20664366296889655
442,2.6387435330788,1.12066228669993,-0.7437882173191541,0.547240843412819
443,2.6733512532226045,0.9923816729121899,0.39905929968784326,0.7151038439998502
444,2.6875063048911483,1.118747459160176,-0.2505695860893528,0.6262891651416613
445,2.5797497924953703,1.1445407153581562,0.3341807880238413,0.5774633819919915
446,2.743124866961586,1.0728569288411463,-0.9691085946713718,0.4563973350620726
447,2.6672533209427933,0.9070772456772032,-1.3530063877658454,0.598703993591307
448,2.7985586055003364,0.8995588025830566,-0.6775784732694473,0.1640096910658544
449,2.971938338979808,1.040428353982224,0.3259354669144029,0.6507156580656039
450,2.9607996230691107,1.1626030995178454,-0.27009831056734185,0.8979690812364823
451,2.559732666647817,1.0317518827149492,-0.4302687918528591,0.3934940413805599
452,2.6116997356994704,0.7506942120075777,-0.729425248240795,-0.16061322320323704
453,2.865628595084615,0.8244977207962563,-0.6662179432313481,0.6115882709784519
454,2.794081180424389,1.0389918379311947,-0.5140776842611972,0.4923709285758493
455,2.6625183863595607,0.8244170181005421,-1.9974243589038814,0.46207812251945773
456,2.7628759802503913,0.9750847812695534,0.03344772761533384,0.4410225295533935
457,2.724553576543691,0.9502953089791205,-1.2058809037812697,0.5927559670881917
458,2.40733203833208,1.0420323490447247,-0.22376246357362534,0.2838256087234518
459,2.7875061244283685,1.0631212228062679,-0.21251220222671768,0.7472686232642316
460,2.635398123572184,0.996369081668984,-0.5426990722890297,0.23362284559212687
461,2.8281217059094095,1.0411083496369282,-0.670352943840696,0.8405137711947003
462,2.7554932891489132,0.9872739840758091,0.03266294699062894,0.7357594387054427
463,2.772206033082511,1.0422557546170705,-0.0821333431496894,0.6950183077623882
464,2.9125039468265665,1.072688979331918,-0.012677807919191993,0.794387463993959
465,2.596411628260312,0.8569356922244085,-0.06807272618271196,0.3912134822039685
466,2.583568242863892,0.99687956313648,-0.8960962677893869,0.7803970239625758
467,2.813440931239044,1.0279528842441814,-0.6802357379129219,0.7351804805261516
468,2.7494278853712775,1.159442170022942,-0.2426997294816278,0.3788996254263337
469,2.628381387773191,0.9809355471809829,-0.5104611800275126,0.6929930136242699
470,2.8141538339430285,1.0491603862585732,-0.03862213895288491,0.318521157447075
471,2.7096072616456306,1.1706409611564972,-1.0172168219903066,0.8537132305288077
472,2.6071984699203354,1.04429741852413,-0.472689766857296,0.29812262447285487
473,2.580846965851859,0.8466001612532069,-0.5979183088389325,0.6742919817603441
474,2.6113776573484007,0.9811104227420563,-0.7406496299928959,0.43862197900533284
475,2.999489582858419,1.0458226697561213,0.37897543118657195,0.510788976035004
476,2.648916627704692,0.9097072440260406,-0.42654093184680886,0.43999928823057405
477,2.8182508125150747,1.133115423732103,-0.3458344567663354,0.7411648418447156
478,2.6923527633644313,1.2291787011458917,-0.35913169292963526,0.459999441820171
479,2.702976585837595,0.9695054979299905,-0.39277155378002576,0.8752303931465044
480,2.690604433418116,1.0785864721524856,-0.3829788151834484,0.7291188235495452
481,2.7155472835554244,1.081863596648812,-0.9718246931524649,0.5505543324253312
482,2.414506988050448,1.05851185100023,-0.37279554644008817,0.7796490483203993
483,2.7955398063994816,1.0864979832397728,-0.7161896524602628,0.4995063816495907
484,2.9362567595754734,1.0827235069549408,0.13740975574206352,0.195076650242595
485,2.7600488320813743,0.8669838655237604,-0.02110373691212744,0.7572332510395422
486,2.6163865094957997,0.9280985184607586,0.6433100917051117,0.6119288919452494
487,2.774747449601699,1.0298327196742618,-0.2726611051842052,0.5440625389698206
488,2.8184749093340105,1.0868901014937027,-0.2787603163593777,0.6206126882618558
489,2.7297057848744206,0.9383597452678465,0.15523063890122998,0.6824396585613093
490,2.867005928790249,0.9825459410685145,-1.911227223013938,0.5978602237269379
491,2.858760303064256,0.9868412501057104,-0.47824937550950747,0.4996324288384321
492,2.889941671605202,1.082298823325695,-0.10944890780131611,0.6311780775356868
493,2.8006952346035057,1.1601495237829105,-0.28710822453200746,0.6316112271396487
494,3.006975697412769,1.0817231892731478,-0.40340358878254834,1.0185789128308878
495,2.7832142908514523,1.0381778330898412,-0.4348506609418614,0.5540216942546061
496,2.7557802717360795,0.8730054571205887,-0.20812812324543548,0.5093052272644378
497,2.7562881160984176,0.961218841257467,-0.37671140372974254,0.23487478374470072
498,2.82545461968539,1.2153012628877944,-0.39587717107341497,0.26034883257365593
499,2.592996645173043,0.9263620994168419,-0.6912246057073655,0.546480278968049
500,2.6529736192007864,0.8722839994998179,-0.7784618209047726,0.5128346669359726
501,2.9382577803445122,0.8951326502359384,-0.15139128646995498,0.5300311043878037
502,2.675871124706753,0.9934985142277558,-0.7186156457549564,0.4389920361599241
503,2.7722328105817122,1.1249627256473875,-0.26509749989964093,0.8511173112304122
504,2.4134223105124715,1.0236705011591387,-0.8008853607037115,0.6620719147747715
505,2.5752478700572867,0.8669708706043788,-1.404375364061036,0.863197333452355
506,2.6681141051892876,1.0166335935950628,-0.5048707840498513,0.5782628069191379
507,2.8646317694913845,0.86659334191409,-0.017192882608477834,0.8061583069502302
508,2.586113802421516,0.6823105437687491,-0.628466378842424,0.8345552907330128
509,2.6338107715998986,1.1501326503879836,-0.45907146909162894,0.45574525310726616
510,2.691335047742453,1.0667789597945785,-0.21988138820176908,0.47221262698766536
511,2.5475410860586645,0.9738955647696903,-1.3646351987584306,0.5621344666417681
512,2.8579852426037733,0.8796058794358357,-0.7954487471437708,0.5923094678055875
513,2.90891369207255,1.0592454517782404,-0.5911613647899467,0.6903692882005484
514,2.56550738012075,0.9414552228167216,-0.8639074618231004,0.4450209519430694
515,2.78919566029435,1.1628607276588487,-0.2199679047608631,0.851861816321661
516,2.7754002610049224,0.9976893390255595,-0.9004177269354431,0.8611998739843766
517,2.6081192240789446,0.7919975070433549,-0.0941813077404586,0.41626940903410503
518,2.5706818744552367,0.95749137400645,-0.7547397544417922,0.6493892579455736
519,2.7530960006215945,1.0219387252501848,-0.15953412902494052,0.743101197718693
520,2.813719694368739,1.1062167886178844,0.0487887675071014,0.6965015192268788
521,2.4553581384387932,1.166218922442327,-0.15776653666320445,0.8570644890135538
522,2.7678777024949412,1.1051353843257261,-0.6719989810288287,1.0364168580525472
523,2.5932899074581615,0.8850337547251047,-1.1765868293000135,0.30905496076881656
524,2.689131861006699,0.915087988159378,-0.6896658989058579,0.8398794485873601
525,2.919342422964673,0.8594032975604688,-0.37837761831224803,0.569781421496178
526,2.6243855197648562,0.8832228998402578,-0.3685215950188181,0.6923562343740277
527,2.502911458163177,0.9426943509746292,-0.016447365414037803,0.43300941069007015
528,2.634459019619888,1.2344992899609286,-0.6440561110400954,0.6042907581462412
529,2.687706997854748,1.036089531130693,-1.0516612878876552,0.49127020168664803
530,2.6750368285285924,1.1895685295795382,0.22508961590424664,0.7716458111153405
531,2.7773883287387218,1.103051959166487,-0.6090874092381481,0.7682379876318449
532,2.5617706845302872,1.1441554097051507,-0.28967916706381175,0.8999713958471127
533,2.6924821825354566,0.9720615402234221,-0.43913825954103636,0.5828424474522687
534,2.4507421363887856,0.8545818637879509,-1.4442507936796893,0.42950477700636697
535,2.5789560440987143,0.8841030818920264,-0.0993355942788478,0.36761354327798984
536,2.7438275519394217,1.096432058129402,-0.3290329187554661,0.3905900192943503
537,2.783225067450581,0.9522970300670269,-0.6310816495811806,0.5979325144776451
538,2.8622015411308532,1.070313930945091,0.0014314656683470928,0.5857449644932247
539,2.710945018416937,1.047186312250729,-0.27263911482055614,0.6605046032234755
540,2.809257873119734,1.0270823141159677,-0.47440867620375327,0.8717172534545522
541,2.902860178622547,0.930793451792459,-0.24076315320114083,0.5731978067280604
542,2.7197033788228233,1.1087408294258934,-0.8339955106293182,0.4083735874902877
543,2.7316606473974736,1.0224303112511692,-0.5810197882399036,0.618810364472217
544,2.8860605431088424,0.9613441743153318,-1.2197392359285635,0.05904004854138295
545,2.727319538199539,0.9585843307675792,-1.4400392131759305,0.925971319328676
546,3.084023537131027,1.0608461620817393,-0.3534351860151922,0.7515602594069706
547,2.61365235546863,1.0661608576621968,-0.6799764893091056,0.49799156433719033
548,2.700963455150797,1.0877240955265788,-0.08659736863847439,0.7404991342341948
549,2.841002807679812,1.015809135661038,-1.6056700624881561,0.6066469419511361
550,2.567271945787064,1.0522152444394477,-0.5991388644176348,0.11149478196002206
551,2.428558699658264,1.0607868930891167,-0.17146215672393628,0.30659298163219073
552,2.8677697252795373,1.0442652429089754,-0.30475470048017195,0.5706864602146312
553,2.640206425005308,1.185722273308924,-0.3470208976696802,0.5705441743721613
554,2.7672061512654893,1.01740248137351,-0.31674897270295094,0.477655154046748
555,2.890540674486801,1.0925778401281279,-0.7203978068887706,1.1074419466167629
556,2.440934837152011,1.17014711116518,-0.1845691717451605,0.6937995469647273
557,2.7813894627967226,0.9228274517975344,-1.7056801344007926,0.6500828581322586
558,2.6629838354453623,0.9423155009515588,-0.052867263098365314,0.59770592777957
